506560,"Jonathan Vila","Australia","CrossFit Health Creation","CrossFit Health Creation","Male","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:08"
510592,"Mário Ferragut","Latin America","CFJ and Vinhedo friends","CrossFit Jundiaí","Male","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:09"
512730,"Lucas Noleto","Latin America","Jardineiros","Jardins CrossFit","Male","25",70,168,NA,670,NA,NA,NA,57,1060,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:10"
511837,"Logan Browne","Australia","","CrossFit Artax","Male","19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:10"
518990,"Joe Green","Mid Atlantic","","Extreme CrossFit Martinsburg","Male","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:12"
516315,"Frank Delose","Mid Atlantic","Crossfit Supernova-That Is All","CrossFit Supernova","Male","38",70,218,NA,NA,NA,NA,NA,NA,NA,195,125,365,330,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I record my workouts|","I played youth or high school level sports|","I began CrossFit by trying it alone (without a coach)|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","6-12 months|","2015-03-16 13:01:12"
519766,"Joseph Raboin","Central East","getBUILT Chattanooga CrossFit","Get Built Chattanooga CrossFit","Male","32",73,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,430,330,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-16 13:01:13"
519662,"Arnaud Perret-Gentil","Europe","Crossfit Riviera Team","CrossFit Riviera","Male","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:14"
522983,"Bryan Trumbo","Mid Atlantic","","Blackbird CrossFit","Male","28",70,160,468,497,NA,1596,NA,NA,NA,165,105,325,245,15,"","","","","","","2015-03-16 13:01:15"
520872,"Pasi Lindfors","Europe","CrossFit Pori","CrossFit Pori","Male","26",67,168,NA,NA,NA,NA,NA,NA,NA,187,NA,364,236,30,"","","","","","1-2 years|","2015-03-16 13:01:15"
528349,"Santiago Colmenares","Latin America","BriskBox","Brisk Box CrossFit","Male","21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:16"
527464,"Thomas Oriol","Europe","","Reebok CrossFit Louvre","Male","41",74,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I played college sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest fewer than 4 days per month|","2-4 years|","2015-03-16 13:01:17"
532803,"Michael Stevens","South Central","","Central City CrossFit","Male","44",73,225,627,665,307,NA,NA,87,NA,185,135,315,245,NA,"","","","","","","2015-03-16 13:01:18"
532513,"Joe Cleary","Mid Atlantic","CrossFit Verity","CrossFit Verity","Male","34",74,210,NA,NA,NA,NA,NA,NA,NA,225,155,515,335,NA,"","","","","","","2015-03-16 13:01:19"
534403,"Gustavo Rosas","Latin America","Reebok Crossfit Plaza Condesa","Reebok CrossFit Plaza Condesa","Male","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:20"
533948,"Pawel Kowalski","Europe","","CrossFit Dungarvan","Male","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:21"
537575,"Juan Angel Souto Flecha","Latin America","BIGG FAMILY HERRERA","BIGG CrossFit Herrera","Male","28",NA,NA,NA,NA,NA,NA,NA,NA,1491,NA,NA,287,NA,NA,"I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I do multiple workouts in a day 3+ times a week|I strictly schedule my rest days|I typically rest fewer than 4 days per month|","6-12 months|","2015-03-16 13:01:21"
535059,"Jose Arroyo","Southern California","","CrossFit No Boundaries","Male","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:22"
540071,"Kevin Camilo","North East","Maxability","Maxability Sports and CrossFit","Male","21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:23"
539378,"Juan Rosado","Latin America","CrossFit 912","CrossFit 912","Male","39",70,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat strict Paleo|","I workout mostly at a CrossFit Affiliate|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-16 13:01:24"
545973,"Bobby Mercader","Central East","CrossFit 248","CrossFit 248","Male","34",70,195,485,NA,325,1596,NA,NA,NA,205,155,360,310,NA,"I eat whatever is convenient|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","2-4 years|","2015-03-16 13:01:25"
543944,"Marshall Adams","North West","Team Body and Fuel","CrossFit Body and Fuel","Male","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:26"
549489,"Arnette Vereen","South East","","CrossFit Driving Formations","Male","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:26"
549016,"Joe Mijatovic","Australia","","CrossFit Mt Isa","Male","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:28"
556388,"James Hind","Europe","","CrossFit Purley","Male","23",72,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:28"
550832,"Joe Burgess","Northern California","Team CFO","CrossFit Oakland","Male","50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:29"
556634,"Gustavo Rocha","Latin America","Arena235","CrossFit Vale","Male","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:30"
556546,"Tommi Pollari","Europe","CrossFit Central Helsinki","CrossFit Central Helsinki","Male","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:31"
570862,"Jordan Welsh","Mid Atlantic","CrossFit PAX","CrossFit PAX","Male","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:31"
584092,"Benjamin Hurley","North East","CrossFit Lowell","CrossFit Lowell","Male","21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:33"
561616,"Joshua Vargas","Central East","","CrossFit Charlevoix","Male","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:33"
587819,"James Zizo","South East","","Train Harder CrossFit","Male","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:34"
582228,"Matt Chamberlain","South Central","CrossFit 806","CrossFit 806","Male","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:35"
594761,"Pj Barclay","Mid Atlantic","","CrossFit 584","Male","24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:36"
585036,"Gustavo Irigoyen","Latin America","","Unaffiliated","Male","30",70,178,NA,NA,NA,NA,NA,NA,NA,165,NA,NA,NA,NA,"I weigh and measure my food|I eat strict Paleo|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I do multiple workouts in a day 3+ times a week|I typically rest 4 or more days per month|","6-12 months|","2015-03-16 13:01:36"
605455,"Yunwoo Lee","Asia","","Reebok CrossFit Sentinel Downtown","Male","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:38"
587842,"Travis Arnold","North Central","CrossFit Xtra Mile","CrossFit Xtra Mile","Male","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:38"
598932,"Anthony Sierra","South Central","","Odessa Black CrossFit","Male","35",67,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:40"
615849,"Robert Yeoman","Northern California","CrossFit Gold Rush","CrossFit Gold Rush","Male","29",NA,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:40"
614248,"Rafael Batista","Latin America","","CrossFit Galaxy","Male","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:41"
623250,"Minja Cvetkovski","Africa","","","Male","18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:41"
627002,"Jose Espitia","South Central","","Beltway CrossFit","Male","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:43"
619368,"Trent Thomas","South East","CrossFit Huntsville","CrossFit Huntsville","Male","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:43"
333829,"Andrew Harpur","Australia","CrossFit Southeast Queensland","CrossFit Southeast Queensland","Male","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:44"
626292,"Jefferson Melo","Latin America","","CrossFit Jequie","Male","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:45"
380679,"Jeremy Williams","Mid Atlantic","","High Point CrossFit","Male","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:46"
327369,"Samuel Nunez","Southern California","CrossFit Downey","CrossFit Downey","Male","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:47"
458006,"Michal Krolak","Europe","","CrossFit 075","Male","33",73,183,NA,NA,NA,NA,NA,NA,NA,198,121,331,NA,NA,"I weigh and measure my food|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","","I began CrossFit by trying it alone (without a coach)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-16 13:01:47"
375457,"Michael Quiroz","South Central","","Exitium CrossFit","Male","35",64,125,NA,NA,NA,NA,NA,NA,1269,135,110,225,185,37,"I eat whatever is convenient|","I workout mostly at a CrossFit Affiliate|","","I began CrossFit with a coach (e.g. at an affiliate)|","I typically rest 4 or more days per month|","2-4 years|","2015-03-16 13:01:48"
483185,"Rafael Neto","North East","CrossFit Bedford Hills","CrossFit Bedford Hills","Male","39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:49"
433160,"Sam Davis","North Central","CrossFit Appleton","CrossFit Appleton","Male","29",75,265,NA,NA,NA,NA,NA,NA,NA,255,195,455,330,NA,"","","","","","","2015-03-16 13:01:50"
487820,"Erik Todd","South East","CrossFit HardCore","CrossFit HardCore","Male","38",74,185,NA,NA,NA,NA,NA,NA,1356,95,115,210,115,NA,"I weigh and measure my food|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I played college sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I strictly schedule my rest days|","2-4 years|","2015-03-16 13:01:50"
470665,"Gulhan Isik","Europe","","CrossFit Spaarne","Male","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:51"
493310,"Erik Micheles","North Central","","CrossFit Northpoint","Male","31",73,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-16 13:01:52"
496524,"Matt Noonan","North Central","CrossFit Fire","CrossFit Fire","Male","25",72,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:53"
484243,"David Chandler","Europe","CrossFit Solent","CrossFit Solent","Male","36",74,190,NA,NA,NA,NA,NA,NA,NA,187,121,331,243,10,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I record my workouts|","I played youth or high school level sports|I played college sports|I played professional sports|","I began CrossFit with a coach (e.g. at an affiliate)|","","1-2 years|","2015-03-16 13:01:53"
499924,"Kyle Gale","Canada West","CrossFit Vic City","CrossFit Vic City","Male","30",72,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|I eat whatever is convenient|","I workout mostly at a CrossFit Affiliate|I record my workouts|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I do multiple workouts in a day 3+ times a week|","Less than 6 months|","2015-03-16 13:01:55"
491159,"Robert Thomas","South East","Green Crush","Green Light CrossFit","Male","43",73,187,690,NA,NA,NA,NA,80,1590,155,120,305,205,15,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","6-12 months|","2015-03-16 13:01:55"
494318,"Pascal Simard","Canada East","CrossFit Sag","CrossFit Sag","Male","41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I do multiple workouts in a day 2x a week|","Less than 6 months|","2015-03-16 13:01:56"
504962,"Nicolas Sepúlveda","Latin America","CrossFit 1810","CrossFit 1810","Male","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:56"
497628,"Jade Hadfield","Australia","","CrossFit 2795","Male","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:58"
516952,"Matt Harris","Mid Atlantic","","CrossFit Mayview","Male","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:58"
501881,"Tee Murrell","Australia","Team JLW","CrossFit Fountain Gate","Male","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:01:59"
522144,"Cliff Lewington","Europe","","CrossFit Aberdeen","Male","34",NA,NA,430,820,227,NA,291,NA,NA,231,154,463,379,15,"","","","","","","2015-03-16 13:02:00"
527795,"Matt Bussa","South West","Colorado Springs Crossfit","CrossFit Colorado Springs","Male","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:01"
506535,"João Ribeiro","Latin America","Team CachorroLoKo","CrossFit Pardock","Male","23",NA,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,243,NA,NA,"I eat strict Paleo|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","","","","","2015-03-16 13:02:02"
530956,"Anthony Cunningham","Central East","Muskegon CrossFit","Muskegon CrossFit","Male","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:03"
521512,"Juan Carlos Martinez","North East","Team Dynamix","CrossFit Dynamix","Male","32",75,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","Less than 6 months|","2015-03-16 13:02:04"
538155,"Duke Hoang","South Central","CrossFit Wylie","CrossFit Wylie","Male","44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:05"
524832,"Manuel S cortez","South West","CrossFit Castle Rock","CrossFit Castle Rock","Male","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:05"
542607,"Christopher Hammond","Central East","CrossFit Vector Magnitude","CrossFit Vector","Male","42",70,215,NA,NA,NA,NA,NA,120,NA,185,125,NA,275,5,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I record my workouts|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","Less than 6 months|","2015-03-16 13:02:07"
529438,"Jason Colangelo","North East","Ocean States Finest","Ocean State CrossFit","Male","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:07"
554529,"Carlos Casanova","North East","red island crossfit competition team A","Red Island CrossFit","Male","46",71,205,NA,NA,NA,NA,NA,NA,1680,190,NA,340,315,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","6-12 months|","2015-03-16 13:02:08"
535443,"Nicolás Armendáriz","Latin America","","Reebok CrossFit Plaza Condesa","Male","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:09"
558720,"Marcus Haas","Europe","","CrossFit Reutlingen","Male","32",70,187,NA,NA,NA,NA,NA,NA,NA,154,132,265,231,NA,"","","","","","","2015-03-16 13:02:10"
539606,"Fernando Marino","Latin America","CrossFit 912","CrossFit 912","Male","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:11"
567782,"Todd Suttle","Australia","CrossFit Maribyrnong","CrossFit Maribyrnong","Male","27",79,240,NA,NA,NA,NA,NA,NA,NA,187,NA,309,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played college sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-16 13:02:12"
547467,"Gabriel De Bartolo","Latin America","","CrossFit Devoto","Male","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:13"
568503,"Marcos Freire Filho","Latin America","CrossFit Manguetown","CrossFit Manguetown","Male","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:13"
571564,"Javier Baca","South West","CrossFit Zephyr","CrossFit Zephyr","Male","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:13"
557881,"Ahmed Al Janosani","Africa","","CrossFit Delmon","Male","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:14"
574445,"Jay Henry","Mid Atlantic","CrossFit PR Star","CrossFit PR Star","Male","29",75,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:15"
585001,"John Domingo","Northern California","","CrossFit V16","Male","24",65,122,NA,NA,NA,NA,NA,NA,NA,130,100,245,155,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I typically rest 4 or more days per month|","6-12 months|","2015-03-16 13:02:15"
563369,"Theuns van der Merwe","Africa","","CrossFit Glenvista","Male","28",72,205,NA,NA,NA,NA,NA,NA,NA,198,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:16"
593016,"David Britton","Canada East","CrossFit Newmarket Central","CrossFit Newmarket Central","Male","50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:17"
568384,"Shin Okazaki","Asia","Chikara CrossFit","Chikara CrossFit","Male","37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:17"
595809,"Spillar Chuck","South West","Colorado Springs Crossfit","CrossFit Colorado Springs","Male","51",73,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","Less than 6 months|","2015-03-16 13:02:18"
568929,"Trevor Thomas","South East","","Red Hills CrossFit","Male","19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:19"
596650,"Marco Wang","South Central","","District H CrossFit","Male","32",69,175,NA,NA,NA,NA,NA,70,1200,170,135,300,275,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit by trying it alone (without a coach)|","I usually only do 1 workout a day|","6-12 months|","2015-03-16 13:02:20"
574168,"Sarunyoo Mookda","Asia","CrossFit Chiang Mai","CrossFit Chiang Mai","Male","28",68,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|I eat whatever is convenient|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I workout mostly at home, work, or a traditional gym|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I do multiple workouts in a day 3+ times a week|","Less than 6 months|","2015-03-16 13:02:20"
597634,"Jonathan Oliver","South Central","","CrossFit DSP","Male","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:22"
575584,"Justin Lakin","Northern California","CrossFit SAC","CrossFit SAC","Male","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:22"
609767,"Scott Lem","Southern California","","CrossFit 626","Male","25",72,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:23"
591271,"Robert Wedebrook","Central East","","CrossFit Grandview","Male","20",72,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,365,315,NA,"","","","","","","2015-03-16 13:02:24"
613414,"Jordan McBain","Canada West","CrossFit Abbotsford","CrossFit Abbotsford","Male","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat whatever is convenient|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","","Less than 6 months|","2015-03-16 13:02:24"
593477,"Rod-Sebastian Hale","North Central","Crossfit Hydro","CrossFit Hydro","Male","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:25"
621828,"Dave Shrout","Northern California","CFWO","CrossFit West Oahu","Male","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:26"
596078,"Jason Lacamiento","Northern California","CF HI","CrossFit High Impact","Male","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","I began CrossFit by trying it alone (without a coach)|I train other people|","","Less than 6 months|","2015-03-16 13:02:27"
624027,"Allen Plunk","North Central","Never Forget","CrossFit NF","Male","21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:28"
597308,"Sean Bulger","Central East","HPCF","Hines Park CrossFit","Male","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:29"
626571,"Mark Langston","Northern California","","CrossFit Elk Grove","Male","19",74,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:29"
600461,"Tyler Mitchell","Central East","CrossFit Martin","CrossFit Martin","Male","28",74,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat whatever is convenient|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I played college sports|","Decline to answer|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-16 13:02:31"
629487,"Steven Tjang","Asia","","Bengkel CrossFit","Male","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:31"
612200,"Forest Shira","North West","","FSC CrossFit","Male","39",68,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|","I began CrossFit by trying it alone (without a coach)|","I typically rest 4 or more days per month|","Less than 6 months|","2015-03-16 13:02:32"
237679,"Adam Pike","South East","Lexington Xtreme Fitness","Unaffiliated","Male","29",72,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,385,350,NA,"I eat quality foods but don't measure the amount|","I have a coach who determines my programming|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|I train other people|","I usually only do 1 workout a day|","6-12 months|","2015-03-16 13:02:33"
621054,"Pj Villalba","South West","","Gila Valley CrossFit","Male","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:33"
384707,"Frank Castro","Latin America","","","Male","39",67,168,220,NA,NA,NA,NA,92,1272,200,NA,NA,NA,46,"","","","","","","2015-03-16 13:02:34"
622078,"Richard Chancy","South East","CrossFit STAND","CrossFit STAND","Male","43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:35"
471274,"Gustavo Nerath","Latin America","Team Caveira CrossFit Rio Preto","CrossFit Rio Preto","Male","21",NA,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,309,NA,NA,"","","","","","","2015-03-16 13:02:36"
624501,"Roberto Gomez","Latin America","","Under Cover CrossFit","Male","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-16 13:02:37"
